Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 363,Mey V,Cem Ekmen,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12232,2024 - 2025 Yaz Dönemi
CAB 365,Kaval V,Haydar Tanrıverdi,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12233,2024 - 2025 Yaz Dönemi
CAB 367,Klarnet V,Özlem Kolat Çakmaksoy,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12234,2024 - 2025 Yaz Dönemi
CAB 371,4 Telli Kemençe V,Lale Akay,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12235,2024 - 2025 Yaz Dönemi
CAB 375,Kemane V,Ferhan Yeprem,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12236,2024 - 2025 Yaz Dönemi
CAB 389,Gitar V,Tolgahan Çoğulu,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12237,2024 - 2025 Yaz Dönemi
CAB 395,Viyolonsel V,Yelda Özgen Öztürk,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12238,2024 - 2025 Yaz Dönemi
CAB 4013,Viyola VII,Zeynep Barut,Wednesday,13:30/15:29,TMB / --,0,5,MTR_LS,12240,2024 - 2025 Yaz Dönemi
CAB 407,Bağlama VII,Ali Kazım Akdağ,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12036,2024 - 2025 Yaz Dönemi
CAB 407,Bağlama VII,Cihangir Terzi,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12037,2024 - 2025 Yaz Dönemi
CAB 409,Ud VII,Sarper Eroğlu,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12040,2024 - 2025 Yaz Dönemi
CAB 4101,Keman VII,Ibragım Orazov,Wednesday,13:30/15:29,TMB / --,0,5,MTR_LS,12241,2024 - 2025 Yaz Dönemi
CAB 415,Mey VII,Cem Ekmen,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12039,2024 - 2025 Yaz Dönemi
CAB 429,4 Telli Kemençe VII,Lale Akay,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12035,2024 - 2025 Yaz Dönemi
CAB 431,Keman VII,Ibragım Orazov,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12038,2024 - 2025 Yaz Dönemi
CAB 443,Yrd.Çalgı Piyano VII,Devlet Devrim Öztaş,Friday,16:00/17:59,TMB / --,0,18,"BST_LS, CAB_LS, CEB_LS, KMP_LS",11822,2024 - 2025 Yaz Dönemi
CAB 451,Kanun VII,Safinaz Rizeli,Wednesday,13:30/15:29,TMB / --,0,5,"MTR_LS, SES_LS",12242,2024 - 2025 Yaz Dönemi
